Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:43:19,10.617738008499146,10,0,-199.95999999999995,1607501558784.0,10,10,10,3,0,0,0,0,10,10,0,0,10,0,1,0,0,0,0,39,10,0,0,0,1,39,10
2024-09-15 19:43:19,10.678682804107666,10,1,-196.39999999999995,2125444256768.0,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,1,1,0,38,10
2024-09-15 19:43:19,10.742201805114746,10,1,-197.95999999999995,1867736436736.0,10,10,10,4,0,0,0,0,10,10,0,0,10,1,0,0,0,0,0,39,10,0,0,1,0,39,10
2024-09-15 19:43:19,10.813984870910645,10,0,-200.27999999999997,2147976829952.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,1,0,2,0,0,36,10,2,1,0,1,36,11
2024-09-15 19:43:19,10.869747877120972,10,1,-197.87999999999994,2111405735936.0,8,10,10,4,0,0,0,0,10,9,6,0,10,1,1,1,0,0,0,32,10,1,3,2,1,32,12
2024-09-15 19:43:19,10.91909384727478,10,0,-197.99999999999997,2357072105472.0,10,10,10,4,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,40,10,0,0,0,0,40,10
2024-09-15 19:43:19,10.963671922683716,10,0,-204.79999999999995,2201968375808.0,10,10,10,1,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,37,10,1,2,0,0,37,11
2024-09-15 19:43:19,11.00935983657837,10,0,-200.68,2288845923328.0,10,10,10,3,0,0,0,0,10,10,4,0,10,2,0,0,1,0,0,34,10,1,0,3,1,34,12
2024-09-15 19:43:19,11.05903673171997,10,1,-199.79999999999993,3084980037632.0,9,10,10,3,0,0,0,0,10,9,4,0,10,0,0,0,5,0,0,33,10,6,1,0,1,33,11
2024-09-15 19:43:19,11.112411737442017,10,0,-203.95999999999998,2644384246784.0,10,10,10,1,0,0,0,0,10,10,1,0,10,2,2,2,0,0,0,36,10,0,2,2,2,36,11
2024-09-15 19:43:19,11.164260864257812,10,0,-200.60000000000005,2743597684736.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,0,0,1,1,38,11
2024-09-15 19:43:19,11.220117807388306,10,0,-202.15999999999997,2245224379392.0,9,10,10,2,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,36,10,0,1,1,1,36,11
2024-09-15 19:43:19,11.2651948928833,10,0,-198.4,2894213705728.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,1,0,0,0,38,11
2024-09-15 19:43:19,11.311310768127441,10,0,-204.19999999999996,2778462126080.0,10,10,10,1,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,1,0,0,0,39,10
2024-09-15 19:43:19,11.358889818191528,10,1,-198.60000000000008,2527855226880.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,0,2,0,0,38,11
2024-09-15 19:43:19,11.411752939224243,10,1,-197.31999999999994,2995467876352.0,9,10,10,4,0,0,0,0,10,9,1,0,10,0,1,1,0,0,0,37,10,1,1,0,1,37,10
2024-09-15 19:43:19,11.479069948196411,10,0,-200.59999999999997,3126623799296.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,1,0,1,0,38,11
2024-09-15 19:43:19,11.546700954437256,10,0,-196.11999999999995,3043636887552.0,9,10,10,5,0,0,0,0,10,10,3,0,10,0,0,1,1,0,0,36,10,2,1,0,1,36,11
2024-09-15 19:43:19,11.607393980026245,10,1,-199.67999999999995,4154645622784.0,8,10,10,3,0,0,0,0,10,9,5,0,10,1,2,0,0,0,0,36,10,2,1,1,2,36,12
2024-09-15 19:43:19,11.6542227268219,10,0,-192.55999999999997,3653430210560.0,10,10,10,7,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,36,10,0,3,0,0,36,11
2024-09-15 19:43:19,11.702335834503174,10,0,-200.63999999999993,4251743152128.0,10,10,10,3,0,0,0,0,10,10,4,0,10,0,2,1,1,0,0,35,10,1,2,1,3,35,11
2024-09-15 19:43:19,11.749520778656006,10,0,-198.60000000000008,2972302462976.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,0,1,1,1,38,10
2024-09-15 19:43:19,11.796360969543457,10,0,-202.39999999999995,3241445124096.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,0,0,0,38,12
2024-09-15 19:43:19,11.842222690582275,10,0,-199.95999999999995,3753395695616.0,9,10,10,3,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,38,10,0,0,2,0,38,11
2024-09-15 19:43:19,11.885886907577515,10,0,-194.47999999999996,3452080361472.0,7,10,10,5,0,0,0,0,10,8,3,0,10,1,2,0,0,0,0,34,10,3,0,1,2,34,10
2024-09-15 19:43:19,11.935413837432861,10,1,-198.55999999999997,4496484577280.0,10,10,10,4,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,37,10,1,0,2,0,37,11
