Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:14:33,0.2525179386138916,10,2,-183.19999999999922,7.234633811749518,3,10,10,20,0,0,0,0,10,3,128,0,10,8,23,34,5,0,0,38,10,15,65,54,52,38,22
2024-09-15 19:14:33,0.33511900901794434,10,1,-176.51999999999998,5.101978676393628,2,10,10,12,0,0,0,1,10,2,18,0,10,26,12,7,12,0,0,2,10,13,12,29,13,2,18
2024-09-15 19:14:33,0.48419976234436035,10,5,-165.31999999999826,10.313686110079288,0,13,13,15,0,0,0,4,10,1,20,0,10,51,9,25,37,0,0,4,13,44,28,51,11,4,21
2024-09-15 19:14:33,0.7992289066314697,10,13,-17.079999999999817,27.35497695207596,0,19,19,85,0,0,0,17,10,3,37,0,10,70,44,72,87,0,0,10,19,103,78,75,46,10,27
2024-09-15 19:14:33,1.3275680541992188,10,13,269.6000000000005,69.99559328705072,0,16,16,203,0,0,0,12,9,1,22,0,9,120,138,118,134,0,1,42,16,136,129,121,145,42,17
2024-09-15 19:14:33,1.9426929950714111,10,49,421.07999999999817,99.4629213437438,1,17,17,257,0,0,0,14,8,2,28,0,8,150,143,153,176,0,2,12,17,183,162,152,151,12,19
2024-09-15 19:14:33,2.7049551010131836,10,49,618.1999999999866,141.13045036792755,0,14,14,332,0,0,0,12,7,0,26,0,7,219,172,197,207,0,3,24,14,217,201,221,182,24,14
2024-09-15 19:14:33,3.880704879760742,10,49,834.4399999999837,175.59390682727098,0,19,19,376,0,0,0,16,4,1,24,0,4,257,236,228,215,0,6,20,19,218,234,262,242,20,23
2024-09-15 19:14:33,4.923983097076416,10,49,709.5199999999819,168.5094657242298,1,12,12,358,0,0,0,8,6,3,25,0,6,225,240,191,207,0,4,17,12,210,194,234,248,17,14
2024-09-15 19:14:33,5.797708988189697,10,46,617.1999999999832,174.50628167390823,0,17,17,331,0,0,0,14,7,1,35,0,7,209,187,220,224,0,3,12,17,234,228,217,196,12,17
2024-09-15 19:14:33,6.617691993713379,10,49,834.0799999999838,196.37469074130058,0,16,16,377,0,0,0,15,4,1,24,0,4,238,221,225,218,0,6,15,16,222,234,244,225,15,17
2024-09-15 19:14:33,7.530076026916504,10,17,606.9999999999894,174.4484738856554,0,10,10,308,0,0,0,6,6,0,26,0,6,222,204,169,200,0,4,19,10,207,175,228,209,19,12
2024-09-15 19:14:33,8.703297853469849,10,49,869.3199999999765,230.52127869427204,0,25,25,411,0,0,0,22,5,3,33,0,5,243,237,263,290,0,5,24,25,297,268,255,243,24,28
2024-09-15 19:14:33,9.535293817520142,10,49,620.159999999986,193.04594832658768,0,21,21,332,0,0,0,22,7,0,55,0,7,216,228,173,237,0,3,13,21,244,177,250,235,13,24
2024-09-15 19:14:33,10.272289991378784,10,9,618.9999999999859,173.7619737535715,0,16,16,331,0,0,0,12,7,1,17,0,7,218,205,182,215,0,3,6,16,217,186,224,209,6,17
2024-09-15 19:14:33,11.164130926132202,10,49,833.1999999999767,211.90763057768345,1,15,15,396,0,0,0,13,5,2,28,0,5,255,244,224,272,0,5,18,15,275,234,258,251,18,20
2024-09-15 19:14:33,12.5867178440094,10,10,866.2799999999783,213.60296067595482,0,21,21,391,0,0,0,21,4,0,40,0,4,274,245,230,243,0,6,16,21,254,237,290,251,16,21
2024-09-15 19:14:33,13.29188585281372,10,31,481.9999999999892,156.30984863638878,0,19,19,284,0,0,0,18,8,0,31,0,8,206,193,144,187,0,2,14,19,197,152,212,195,14,24
2024-09-15 19:14:33,14.315693855285645,10,32,603.1999999999863,182.19453006982803,0,31,31,359,0,0,0,26,9,0,28,0,9,228,202,204,221,0,1,17,31,227,213,231,206,17,37
2024-09-15 19:14:33,15.055110692977905,10,12,381.87999999999096,125.05836783349514,0,21,21,238,0,0,0,14,8,0,33,0,8,155,133,146,133,0,2,8,21,136,152,160,146,8,27
2024-09-15 19:14:33,15.915658950805664,10,25,428.1599999999939,161.55401787161827,0,24,24,277,0,0,0,17,9,1,36,0,9,165,203,206,180,0,1,8,24,183,215,169,210,8,37
2024-09-15 19:14:33,16.721064805984497,10,49,634.4799999999865,176.9006324261427,0,17,17,338,0,0,0,14,7,1,21,0,7,230,203,217,202,0,3,23,17,209,221,231,210,23,19
2024-09-15 19:14:33,17.86981987953186,10,19,606.0399999999867,171.38781301677227,1,15,15,306,0,0,0,15,6,1,32,0,6,202,185,220,199,0,4,17,15,205,236,205,192,17,15
2024-09-15 19:14:33,19.25026297569275,10,49,801.1599999999778,202.4153603464365,0,10,10,380,0,0,0,9,5,0,19,0,5,250,206,257,271,0,5,21,10,277,262,255,207,21,12
2024-09-15 19:14:33,20.350481033325195,10,22,815.479999999978,201.3961390554905,0,16,16,406,0,0,0,15,6,1,19,0,6,260,240,237,225,0,4,23,16,228,243,264,245,23,17
2024-09-15 19:14:33,21.3193519115448,10,3,702.9999999999836,205.56793101131916,0,12,12,372,0,0,0,11,7,0,31,0,7,234,238,231,257,0,3,19,12,264,239,238,249,19,13
2024-09-15 19:14:33,21.836615800857544,10,38,304.32000000000164,106.50549484789371,0,10,10,242,0,0,0,5,10,1,15,0,10,133,133,95,132,0,0,12,10,133,98,137,139,12,11
2024-09-15 19:14:33,22.552555799484253,10,49,566.079999999987,165.2667654901743,0,17,17,306,0,0,0,12,7,3,18,0,7,209,153,201,204,0,3,14,17,208,202,213,158,14,21
2024-09-15 19:14:33,23.39430809020996,10,49,758.5199999999811,197.716646656394,0,14,14,359,0,0,0,14,5,0,22,0,5,242,215,224,232,0,5,17,14,242,227,247,219,17,14
2024-09-15 19:14:33,23.95342993736267,10,43,349.9999999999964,130.37456656992435,0,15,15,243,0,0,0,8,9,1,25,0,9,183,157,127,113,0,1,17,15,119,139,187,160,17,15
2024-09-15 19:14:33,24.88919997215271,10,43,473.15999999999445,156.72737726569176,0,16,16,299,0,0,0,13,9,0,12,0,9,175,171,190,193,0,1,9,16,195,193,179,172,9,18
2024-09-15 19:14:33,25.509082078933716,10,13,352.9999999999969,125.87934775650501,0,14,14,246,0,0,0,6,9,2,31,0,9,147,136,128,159,0,1,9,14,171,133,152,143,9,16
2024-09-15 19:14:33,26.51484990119934,10,12,585.3599999999858,181.11674419045448,0,13,13,335,0,0,0,9,8,0,22,0,8,210,196,197,236,0,2,19,13,240,204,218,198,19,14
2024-09-15 19:14:33,27.5675528049469,10,49,716.3199999999846,182.31604348123074,0,16,16,339,0,0,0,14,5,1,22,0,5,183,179,246,250,0,5,12,16,256,254,186,181,12,19
2024-09-15 19:14:33,28.777814865112305,10,49,984.039999999973,234.10779730975628,0,18,18,428,0,0,0,16,3,0,28,0,3,292,254,281,264,0,7,16,18,269,287,297,260,16,24
2024-09-15 19:14:33,29.703773736953735,10,7,693.5199999999837,190.6584491878748,0,16,16,368,0,0,0,13,7,1,28,0,7,241,204,199,234,0,3,13,16,236,205,248,212,13,21
2024-09-15 19:14:33,30.451563835144043,10,28,429.0799999999941,147.60958859324455,0,13,13,261,0,0,0,8,8,0,28,0,8,177,148,161,186,0,2,7,13,187,169,184,151,7,22
2024-09-15 19:14:33,30.992187023162842,10,4,209.88000000000523,98.23826248943806,0,16,16,176,0,0,0,8,9,0,26,0,9,97,84,122,114,0,1,10,16,120,123,101,84,10,31
2024-09-15 19:14:33,31.049279928207397,10,2,-185.15999999999983,9.815853491425514,0,10,10,8,0,0,0,0,10,1,18,0,10,8,2,5,6,0,0,2,10,11,5,9,2,2,22
2024-09-15 19:14:33,31.16968274116516,10,0,-164.48000000000002,60.598626255989075,1,13,13,20,0,0,0,3,10,1,47,0,10,21,5,7,15,0,0,3,13,18,8,40,6,3,36
2024-09-15 19:14:33,31.234551906585693,10,1,-183.07999999999984,46.760828748345375,3,11,11,11,0,0,0,1,10,4,28,0,10,12,1,0,5,0,0,0,11,5,0,18,1,0,33
2024-09-15 19:14:33,31.28713893890381,10,1,-183.9999999999999,51.136474668979645,1,10,10,9,0,0,0,0,10,1,20,0,10,9,0,0,11,0,0,0,10,11,0,9,0,0,30
2024-09-15 19:14:33,31.342046976089478,10,1,-183.79999999999987,80.39040890336037,0,10,10,9,0,0,0,0,10,1,21,0,10,14,0,0,6,0,0,0,10,6,1,14,1,0,29
2024-09-15 19:14:33,31.401891946792603,10,0,-197.39999999999984,93.28176003694534,0,10,10,2,0,0,0,0,10,0,21,0,10,6,0,0,14,0,0,0,10,15,0,6,0,0,30
2024-09-15 19:14:33,31.45902991294861,10,1,-177.11999999999992,285.84563410282135,0,12,12,12,0,0,0,2,10,1,25,0,10,14,0,2,11,0,0,1,12,11,2,15,1,1,35
2024-09-15 19:14:33,31.503345727920532,10,1,-183.3999999999999,497.28039360046387,0,10,10,9,0,0,0,0,10,1,19,0,10,11,1,0,8,0,0,1,10,10,2,11,1,1,25
2024-09-15 19:14:33,31.554385900497437,10,1,-178.59999999999988,653.9656088352203,1,10,10,12,0,0,0,0,10,2,21,0,10,8,0,1,11,0,0,1,10,12,2,11,0,1,26
2024-09-15 19:14:33,31.60627293586731,10,0,-180.71999999999994,1211.87304353714,0,10,10,10,0,0,0,0,10,0,18,0,10,11,0,0,11,0,0,0,10,11,0,11,1,0,27
2024-09-15 19:14:33,31.673566818237305,10,1,-185.67999999999986,2010.0958180427551,0,11,11,7,0,0,0,2,10,0,19,0,10,17,1,3,7,0,0,0,11,7,4,17,4,0,26
2024-09-15 19:14:33,31.73461079597473,10,2,-183.39999999999986,1876.1840884685516,0,10,10,9,0,0,0,0,10,1,19,0,10,6,0,0,14,0,0,1,10,14,0,7,0,1,28
2024-09-15 19:14:33,31.79180884361267,10,2,-178.39999999999995,2229.8617553710938,0,10,10,11,0,0,0,0,10,1,15,0,10,8,0,0,17,0,0,1,10,17,0,8,0,1,25
2024-09-15 19:14:33,31.84681797027588,10,2,-189.39999999999984,2802.298310279846,0,10,10,6,0,0,0,0,10,0,21,0,10,8,0,0,12,0,0,0,10,12,1,8,0,0,30
2024-09-15 19:14:33,31.901760816574097,10,1,-187.19999999999985,1414.2747445106506,0,10,10,7,0,0,0,0,10,0,20,0,10,6,0,0,14,0,0,0,10,14,0,6,0,0,30
2024-09-15 19:14:33,31.95726776123047,10,1,-191.15999999999985,2773.7043147087097,0,10,10,5,0,0,0,0,10,0,20,0,10,8,0,0,13,0,0,0,10,13,0,9,0,0,29
2024-09-15 19:14:33,32.00858211517334,10,0,-188.99999999999983,2855.5118193626404,0,10,10,6,0,0,0,0,10,0,19,0,10,14,0,0,6,0,0,2,10,7,1,14,0,2,27
2024-09-15 19:14:33,32.05833101272583,10,0,-180.11999999999995,3944.1895427703857,0,10,10,10,0,0,0,1,10,0,18,0,10,15,1,5,6,0,0,1,10,6,6,15,1,1,27
2024-09-15 19:14:33,32.106338024139404,10,1,-191.59999999999985,4568.082992553711,0,10,10,5,0,0,0,0,10,1,20,0,10,6,0,0,14,0,0,0,10,14,0,7,0,0,29
2024-09-15 19:14:33,32.15793180465698,10,2,-177.31999999999994,4698.854460716248,0,10,10,12,0,0,0,0,10,2,17,0,10,9,0,0,13,0,0,1,10,13,0,9,0,1,27
2024-09-15 19:14:33,32.213512897491455,10,1,-179.1199999999999,6768.301057815552,0,10,10,11,0,0,0,0,10,0,20,0,10,12,1,1,8,0,0,0,10,8,1,12,1,0,30
2024-09-15 19:14:33,32.2604877948761,10,0,-184.7199999999999,9039.09669303894,0,10,10,8,0,0,0,0,10,0,18,0,10,7,0,2,13,0,0,0,10,14,2,7,0,0,27
2024-09-15 19:14:33,32.31268906593323,10,0,-187.1199999999999,7776.841597080231,0,10,10,7,0,0,0,0,10,0,20,0,10,12,0,2,8,0,0,0,10,8,2,14,0,0,28
2024-09-15 19:14:33,32.36021590232849,10,2,-185.59999999999985,8349.12932252884,0,10,10,8,0,0,0,0,10,2,18,0,10,6,0,0,14,0,0,2,10,14,0,7,1,2,26
2024-09-15 19:14:33,32.40774893760681,10,1,-189.19999999999985,7181.556720256805,0,10,10,6,0,0,0,0,10,0,20,0,10,12,0,0,8,0,0,0,10,9,1,12,0,0,28
2024-09-15 19:14:33,32.46169185638428,10,2,-181.8399999999999,8620.095567703247,1,11,11,10,0,0,0,1,10,1,23,0,10,14,0,4,6,0,0,2,11,7,5,14,1,2,31
2024-09-15 19:14:33,32.513006925582886,10,1,-185.19999999999982,6638.49377822876,0,10,10,8,0,0,0,0,10,0,20,0,10,14,0,0,6,0,0,0,10,6,0,14,0,0,30
2024-09-15 19:14:33,32.57113003730774,10,0,-192.71999999999986,9125.082201004028,0,10,10,4,0,0,0,0,10,0,18,0,10,9,0,0,13,0,0,0,10,13,0,9,0,0,28
2024-09-15 19:14:33,32.62621092796326,10,3,-181.19999999999987,10418.948452949524,0,10,10,10,0,0,0,0,10,1,18,0,10,6,0,0,14,0,0,2,10,14,0,6,0,2,28
2024-09-15 19:14:33,32.68171191215515,10,0,-178.7599999999999,10643.672703742981,0,10,10,11,0,0,0,0,10,0,18,0,10,2,0,0,19,0,0,1,10,20,1,2,0,1,26
2024-09-15 19:14:33,32.7350869178772,10,1,-182.11999999999995,10707.248821258545,0,10,10,9,0,0,0,1,10,0,17,0,10,9,0,2,11,0,0,1,10,11,4,9,1,1,24
2024-09-15 19:14:33,32.790971755981445,10,0,-189.35999999999987,11815.130730628967,0,10,10,6,0,0,0,0,10,1,19,0,10,15,0,0,6,0,0,1,10,6,1,15,1,1,27
2024-09-15 19:14:33,32.86970281600952,10,0,-184.7999999999999,13415.894535064697,0,10,10,8,0,0,0,0,10,0,18,0,10,14,0,0,6,0,0,2,10,6,0,14,2,2,26
2024-09-15 19:14:33,32.94075679779053,10,2,-177.1999999999999,14203.49790096283,0,10,10,12,0,0,0,0,10,0,20,0,10,12,0,0,8,0,0,0,10,8,1,12,1,0,28
2024-09-15 19:14:33,33.22727179527283,10,0,-179.71999999999989,14976.182321548462,0,10,10,11,0,0,0,0,10,1,21,0,10,8,0,2,12,0,0,0,10,12,2,10,1,0,28
2024-09-15 19:14:33,33.32631802558899,10,0,-189.19999999999985,18121.005460739136,0,10,10,6,0,0,0,0,10,0,20,0,10,12,0,0,8,0,0,1,10,8,0,12,0,1,30
2024-09-15 19:14:33,33.3943657875061,10,2,-182.99999999999983,32472.674560546875,0,10,10,9,0,0,0,0,10,0,19,0,10,12,0,0,8,0,0,1,10,8,1,12,0,1,28
2024-09-15 19:14:33,33.51467299461365,10,0,-180.51999999999992,45884.909571647644,2,15,15,11,0,0,0,6,10,5,33,0,10,4,0,12,21,0,0,1,15,23,12,5,0,1,45
2024-09-15 19:14:33,33.58087086677551,10,1,-179.1999999999999,26242.568796157837,0,10,10,11,0,0,0,0,10,0,20,0,10,8,0,0,12,0,0,0,10,12,0,8,0,0,30
2024-09-15 19:14:33,33.63372492790222,10,2,-182.43999999999988,26802.820693969727,1,10,10,10,0,0,0,0,10,1,22,0,10,10,0,0,9,0,0,0,10,9,0,10,0,0,32
2024-09-15 19:14:33,33.68574571609497,10,0,-185.11999999999983,28583.18629837036,0,10,10,8,0,0,0,0,10,1,18,0,10,9,0,0,13,0,0,0,10,13,0,9,2,0,26
2024-09-15 19:14:33,33.7395339012146,10,0,-185.19999999999987,46424.24252700806,0,10,10,8,0,0,0,0,10,0,20,0,10,8,0,0,12,0,0,0,10,12,0,8,3,0,27
2024-09-15 19:14:33,33.809223890304565,10,0,-188.9599999999999,39627.87584686279,2,11,11,7,0,0,0,1,10,2,24,0,10,9,1,1,10,0,0,3,11,10,1,9,1,3,35
2024-09-15 19:14:33,33.86090898513794,10,1,-183.31999999999988,61436.64091491699,0,10,10,9,0,0,0,0,10,0,21,0,10,12,0,2,8,0,0,0,10,8,2,13,0,0,30
2024-09-15 19:14:33,33.90789484977722,10,0,-181.59999999999994,70499.60319519043,0,10,10,10,0,0,0,0,10,2,18,0,10,8,0,0,12,0,0,2,10,12,0,9,0,2,27
2024-09-15 19:14:33,33.95497393608093,10,0,-176.24,77005.45623779297,0,10,10,12,0,0,0,0,10,1,14,0,10,10,0,0,14,0,0,2,10,14,0,10,0,2,24
2024-09-15 19:14:33,34.00047993659973,10,0,-188.95999999999984,81181.59133148193,0,10,10,6,0,0,0,0,10,0,19,0,10,13,0,0,8,0,0,0,10,8,0,14,0,0,28
2024-09-15 19:14:33,34.047215938568115,10,0,-182.67999999999986,75599.4136505127,0,10,10,9,0,0,0,0,10,0,18,0,10,10,0,0,13,0,0,0,10,14,0,10,0,0,27
2024-09-15 19:14:33,34.09225797653198,10,0,-182.5199999999999,94983.73805236816,0,10,10,9,0,0,0,0,10,0,17,0,10,15,0,0,7,0,0,1,10,7,0,15,1,1,26
2024-09-15 19:14:33,34.137286901474,10,1,-176.07999999999993,90116.59149169922,0,10,10,12,0,0,0,1,10,0,17,0,10,6,1,1,15,0,0,0,10,15,2,6,1,0,26
2024-09-15 19:14:33,34.184191942214966,10,1,-189.39999999999984,113788.0316772461,0,10,10,6,0,0,0,0,10,0,21,0,10,10,0,0,10,0,0,1,10,11,0,10,0,1,30
2024-09-15 19:14:33,34.230716705322266,10,0,-186.43999999999986,126724.99690246582,0,10,10,7,0,0,0,0,10,0,17,0,10,7,0,2,15,0,0,1,10,16,3,7,0,1,25
2024-09-15 19:14:33,34.27931785583496,10,0,-179.31999999999994,121258.53909301758,0,10,10,11,0,0,0,1,10,4,15,0,10,11,0,2,9,0,0,3,10,9,2,11,0,3,25
2024-09-15 19:14:33,34.32453179359436,10,1,-183.91999999999985,153809.9323577881,0,10,10,9,0,0,0,0,10,3,18,0,10,11,0,0,11,0,0,0,10,11,0,11,1,0,27
2024-09-15 19:14:33,34.37204074859619,10,2,-187.83999999999983,212920.00256347656,0,10,10,7,0,0,0,0,10,0,23,0,10,8,1,0,10,0,0,1,10,13,1,9,1,1,28
2024-09-15 19:14:33,34.41585087776184,10,2,-168.07999999999993,207989.48529052734,0,10,10,16,0,0,0,1,10,0,17,0,10,7,0,2,14,0,0,0,10,14,2,7,0,0,27
2024-09-15 19:14:33,34.46535801887512,10,0,-183.87999999999985,228945.59185791016,2,10,10,10,0,0,0,0,10,2,25,0,10,13,0,0,5,0,0,2,10,5,1,14,0,2,33
2024-09-15 19:14:33,34.51576900482178,10,0,-188.1199999999999,240486.7712097168,1,11,11,7,0,0,0,1,10,1,24,0,10,10,2,0,10,0,0,0,11,10,2,10,2,0,33
2024-09-15 19:14:33,34.56124472618103,10,1,-183.39999999999995,281560.52798461914,0,10,10,9,0,0,0,0,10,2,17,0,10,2,0,0,18,0,0,3,10,18,1,4,1,3,23
2024-09-15 19:14:33,34.606513023376465,10,1,-183.59999999999988,324872.2346496582,0,10,10,9,0,0,0,0,10,1,20,0,10,6,0,0,14,0,0,1,10,14,1,7,0,1,28
2024-09-15 19:14:33,34.653626918792725,10,1,-185.63999999999984,222431.6767578125,0,10,10,8,0,0,0,0,10,0,22,0,10,10,1,0,8,0,0,1,10,8,5,10,1,1,27
2024-09-15 19:14:33,34.69835376739502,10,3,-191.59999999999982,282086.8464050293,0,10,10,5,0,0,0,0,10,1,20,0,10,10,0,0,10,0,0,0,10,10,1,10,1,0,28
2024-09-15 19:14:33,34.75753593444824,10,0,-196.31999999999985,397772.5317687988,1,11,11,3,0,0,0,1,10,1,25,0,10,8,0,2,12,0,0,2,11,12,2,10,1,2,33
2024-09-15 19:14:33,34.819886922836304,10,0,-189.91999999999985,333662.7830505371,0,10,10,5,0,0,0,0,10,0,14,0,10,15,0,0,7,0,0,4,10,7,0,15,0,4,24
2024-09-15 19:14:33,34.891727924346924,10,1,-187.15999999999983,411053.58319091797,0,10,10,7,0,0,0,0,10,0,20,0,10,8,0,0,13,0,0,0,10,13,1,10,0,0,27
2024-09-15 19:14:33,34.972235918045044,10,1,-181.7599999999999,300882.9421081543,1,10,10,10,0,0,0,0,10,1,19,0,10,13,0,0,8,0,0,1,10,8,0,13,0,1,29
2024-09-15 19:14:33,35.04689598083496,10,1,-179.4399999999999,418668.35635375977,0,10,10,11,0,0,0,0,10,1,19,0,10,16,1,0,2,0,0,2,10,3,2,16,1,2,26
2024-09-15 19:14:33,35.11796689033508,10,1,-184.71999999999989,259509.49743652344,0,10,10,8,0,0,0,0,10,0,18,0,10,7,0,0,15,0,0,1,10,15,1,7,0,1,27
2024-09-15 19:14:33,35.17760396003723,10,0,-188.47999999999996,362004.0504760742,0,10,10,6,0,0,0,1,10,1,17,0,10,8,1,1,13,0,0,1,10,13,2,8,2,1,25
2024-09-15 19:14:33,35.24403977394104,10,2,-181.39999999999992,322355.1950683594,0,10,10,10,0,0,0,0,10,1,19,0,10,8,0,0,12,0,0,1,10,12,0,8,0,1,29
2024-09-15 19:14:33,35.319329023361206,10,1,-184.9999999999999,292410.83291625977,0,10,10,8,0,0,0,0,10,0,19,0,10,6,0,0,14,0,0,1,10,14,0,6,0,1,29
2024-09-15 19:14:33,35.38214683532715,10,1,-185.2799999999999,414902.2109375,1,10,10,8,0,0,0,0,10,1,17,0,10,15,0,0,8,0,0,2,10,8,0,15,0,2,27
2024-09-15 19:14:33,35.42969989776611,10,2,-182.79999999999987,395598.5710296631,0,10,10,9,0,0,0,0,10,0,18,0,10,8,0,0,12,0,0,2,10,13,0,8,1,2,26
2024-09-15 19:14:33,35.48730993270874,10,1,-191.19999999999982,382711.3150024414,0,10,10,5,0,0,0,0,10,0,20,0,10,12,0,0,8,0,0,0,10,9,1,12,1,0,27
2024-09-15 19:14:33,35.5504629611969,10,0,-188.63999999999982,533153.1202697754,0,10,10,6,0,0,0,1,10,0,20,0,10,8,3,2,11,0,0,0,10,12,7,8,4,0,23
2024-09-15 19:14:33,35.621407985687256,10,0,-185.19999999999993,345666.50872802734,0,10,10,8,0,0,0,0,10,2,16,0,10,10,0,0,10,0,0,4,10,10,1,10,1,4,24
2024-09-15 19:14:33,35.68315315246582,10,1,-188.75999999999985,358462.9507141113,0,10,10,6,0,0,0,0,10,0,18,0,10,6,0,3,12,0,0,4,10,13,3,9,1,4,23
2024-09-15 19:14:33,35.73451375961304,10,0,-189.9999999999999,420583.7995300293,0,10,10,5,0,0,0,0,10,0,14,0,10,10,0,0,10,0,0,6,10,10,1,10,0,6,23
2024-09-15 19:14:33,35.786478996276855,10,0,-183.24,480231.3466796875,0,10,10,8,0,0,0,1,10,1,11,0,10,15,1,1,7,0,0,7,10,7,1,16,1,7,20
2024-09-15 19:14:33,35.8497838973999,10,0,-192.3599999999999,481416.5118408203,0,10,10,4,0,0,0,0,10,1,14,0,10,13,0,0,8,0,0,7,10,8,0,14,0,7,23
2024-09-15 19:14:33,35.91215491294861,10,1,-184.63999999999993,485484.15228271484,1,11,11,8,0,0,0,1,10,3,13,0,10,15,2,0,7,0,0,10,11,7,1,16,2,10,22
2024-09-15 19:14:33,35.972368001937866,10,1,-182.35999999999993,568365.6400146484,0,10,10,9,0,0,0,0,10,0,16,0,10,16,0,0,5,0,0,4,10,5,1,16,0,4,25
2024-09-15 19:14:33,36.039931774139404,10,0,-182.87999999999997,513419.02502441406,1,10,10,9,0,0,0,0,10,2,13,0,10,10,1,3,9,0,0,5,10,9,5,11,2,5,19
2024-09-15 19:14:33,36.113706827163696,10,2,-178.39999999999992,508441.42291259766,0,10,10,11,0,0,0,0,10,0,16,0,10,10,0,0,10,0,0,4,10,10,0,10,0,4,26
2024-09-15 19:14:33,36.17481589317322,10,0,-188.67999999999992,564048.4113769531,1,10,10,6,0,0,0,0,10,2,12,0,10,8,1,1,13,0,0,9,10,13,4,10,1,9,17
2024-09-15 19:14:33,36.23164486885071,10,1,-173.12,785756.1268310547,1,11,11,13,0,0,0,1,10,1,9,0,10,12,0,2,8,0,0,15,11,8,3,13,0,15,18
2024-09-15 19:14:33,36.29389405250549,10,1,-178.2,755833.5400390625,0,10,10,11,0,0,0,0,10,2,11,0,10,12,0,0,8,0,0,10,10,10,0,13,1,10,17
2024-09-15 19:14:33,36.36626982688904,10,1,-185.27999999999992,564931.3268432617,1,10,10,7,0,0,0,1,10,1,9,0,10,11,1,1,10,0,0,11,10,11,3,11,1,11,16
2024-09-15 19:14:33,36.42463397979736,10,2,-182.7999999999999,418338.22149658203,0,10,10,8,0,0,0,0,10,0,8,0,10,8,0,0,12,0,0,12,10,12,0,8,0,12,18
2024-09-15 19:14:33,36.4785578250885,10,1,-183.31999999999988,610797.0799560547,0,10,10,8,0,0,0,0,10,0,11,0,10,16,1,1,4,0,0,11,10,4,2,16,2,11,19
2024-09-15 19:14:33,36.539294958114624,10,0,-189.19999999999993,743099.6695556641,1,11,11,5,0,0,0,2,10,1,12,0,10,10,1,3,11,0,0,12,11,11,3,10,3,12,21
2024-09-15 19:14:33,36.5925018787384,10,0,-186.19999999999987,483640.77282714844,0,10,10,7,0,0,0,0,10,1,13,0,10,10,0,0,10,0,0,8,10,11,3,11,1,8,17
2024-09-15 19:14:33,36.643043994903564,10,2,-183.07999999999993,745567.9058227539,0,10,10,8,0,0,0,1,10,0,12,0,10,16,0,2,5,0,0,5,10,5,2,16,0,5,22
2024-09-15 19:14:33,36.70723080635071,10,1,-174.15999999999997,1019137.8427734375,1,11,11,13,0,0,0,1,10,1,15,0,10,14,1,5,6,0,0,11,11,6,5,15,3,11,23
2024-09-15 19:14:33,36.75855612754822,10,1,-189.7199999999999,1084605.6841430664,0,10,10,5,0,0,0,0,10,1,11,0,10,10,0,2,10,0,0,9,10,10,4,10,1,9,18
2024-09-15 19:14:33,36.80903697013855,10,1,-175.79999999999995,703183.6004638672,0,10,10,12,0,0,0,0,10,1,11,0,10,10,0,0,10,0,0,9,10,10,0,10,1,9,20
2024-09-15 19:14:33,36.874094009399414,10,0,-182.36,1365678.677734375,1,11,11,9,0,0,0,1,10,2,13,0,10,5,0,2,14,0,0,12,11,14,3,6,1,12,21
2024-09-15 19:14:33,36.931419134140015,10,0,-179.59999999999994,941898.0119628906,0,10,10,10,0,0,0,0,10,0,12,0,10,12,0,0,8,0,0,9,10,8,0,12,1,9,21
2024-09-15 19:14:33,36.99638891220093,10,2,-174.71999999999994,721761.7323608398,0,10,10,12,0,0,0,1,10,0,10,0,10,10,1,1,10,0,0,10,10,10,2,10,1,10,19
2024-09-15 19:14:33,37.06155300140381,10,2,-178.95999999999995,797011.9921875,0,10,10,10,0,0,0,0,10,0,9,0,10,7,0,0,14,0,0,10,10,14,0,8,0,10,18
2024-09-15 19:14:33,37.11543083190918,10,2,-172.03999999999996,963843.9365234375,0,10,10,13,0,0,0,1,10,0,7,0,10,8,1,1,14,0,0,10,10,14,1,8,2,10,16
2024-09-15 19:14:33,37.174248933792114,10,0,-183.39999999999995,1100048.8546142578,0,10,10,8,0,0,0,0,10,0,11,0,10,10,0,0,10,0,0,13,10,11,0,10,1,13,19
2024-09-15 19:14:33,37.22937989234924,10,0,-183.76,921259.812713623,0,10,10,7,0,0,0,1,10,0,6,0,10,12,1,1,12,0,0,10,10,13,3,12,1,10,13
2024-09-15 19:14:33,37.29943585395813,10,1,-174.39999999999998,1966924.9968261719,2,11,11,12,0,0,0,2,10,2,4,0,10,10,2,4,9,0,0,21,11,10,4,10,2,21,14
