Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-14 14:42:36,80.46959781646729,10,0,-977.8,3.8226111633446404e+21,10,10,0,0,11,10,39,0,10,0,0,0,1,0,0,0,1,0,1,0,0,48
2024-09-14 14:42:36,80.52823877334595,10,0,-971.1999999999998,3.622733512990404e+21,10,10,0,0,7,10,36,0,10,3,0,0,1,0,0,0,1,0,3,1,0,45
2024-09-14 14:42:36,80.58160305023193,10,0,-976.6,3.816240936020934e+21,10,10,0,0,12,10,38,0,10,0,1,0,0,0,0,2,0,0,2,2,2,45
2024-09-14 14:42:36,80.63772583007812,10,0,-974.0,3.7565189564490716e+21,10,10,0,0,8,10,37,0,10,0,0,0,2,0,0,1,2,0,0,1,1,46
2024-09-14 14:42:36,80.69214797019958,10,0,-975.9999999999999,3.845383786384253e+21,10,10,0,0,9,10,38,0,10,0,2,0,0,0,0,1,0,2,0,2,1,46
2024-09-14 14:42:36,80.74475884437561,10,0,-978.1999999999999,3.966143592665589e+21,10,10,0,0,7,10,39,0,10,1,0,0,0,0,0,1,0,0,3,0,1,47
2024-09-14 14:42:36,80.79660391807556,10,0,-971.6,4.063491374711388e+21,10,10,0,0,9,10,36,0,10,0,1,0,3,0,0,1,3,0,2,2,1,43
2024-09-14 14:42:36,80.84763288497925,10,0,-979.8,3.9052753062510723e+21,10,10,0,0,9,10,40,0,10,0,1,0,0,0,0,0,0,2,1,1,0,47
2024-09-14 14:42:36,80.90363788604736,10,0,-977.5999999999999,4.03632883714867e+21,10,10,0,0,9,10,39,0,10,1,1,0,0,0,0,0,1,2,1,1,0,46
2024-09-14 14:42:36,80.95343589782715,10,0,-980,3.767498855485903e+21,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:36,81.00234889984131,10,0,-982,4.084527182795487e+21,10,10,0,0,4,10,41,0,10,0,0,0,0,0,0,0,0,0,1,0,0,50
2024-09-14 14:42:36,81.05399584770203,10,0,-975.9999999999999,3.9109059844617504e+21,10,10,0,0,10,10,38,0,10,2,0,0,0,0,0,1,0,0,2,0,1,48
2024-09-14 14:42:36,81.10802292823792,10,0,-979.8,3.9294808172420493e+21,10,10,0,0,10,10,40,0,10,1,0,0,0,0,0,0,1,0,2,1,0,47
2024-09-14 14:42:36,81.16037392616272,10,0,-980,3.874334244202944e+21,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,0,0,1,0,1,0,48
2024-09-14 14:42:36,81.2136058807373,10,0,-977.5999999999999,4.031263215555692e+21,10,10,0,0,5,10,39,0,10,1,0,1,0,0,0,0,1,1,3,1,0,45
2024-09-14 14:42:36,81.26842284202576,10,0,-978.5999999999999,4.229838569153619e+21,10,10,0,0,9,10,39,0,10,0,0,0,1,0,0,2,2,0,0,0,2,48
2024-09-14 14:42:36,81.32518601417542,10,0,-976.1999999999998,4.3434015044831606e+21,10,10,0,0,11,10,38,0,10,1,1,0,1,0,0,2,2,0,1,1,2,47
2024-09-14 14:42:36,81.38070607185364,10,0,-979.8,4.0687949130284306e+21,10,10,0,0,9,10,40,0,10,1,0,0,0,0,0,0,0,0,3,0,0,48
2024-09-14 14:42:36,81.43038892745972,10,0,-979.5999999999999,4.066933562987908e+21,10,10,0,0,6,10,40,0,10,0,0,1,1,0,0,0,2,1,0,0,0,49
2024-09-14 14:42:36,81.4751148223877,10,0,-976.6000000000001,4.015130072645242e+21,10,10,0,0,11,10,38,0,10,1,0,0,0,0,0,2,0,1,4,0,2,44
2024-09-14 14:42:36,81.51900172233582,10,0,-978.4000000000001,3.9121690902256e+21,10,10,0,0,7,10,39,0,10,0,0,0,0,0,0,1,1,0,0,0,1,48
2024-09-14 14:42:36,81.56230092048645,10,0,-976.1999999999999,4.016124242262984e+21,10,10,0,0,9,10,38,0,10,0,0,0,1,0,0,1,2,1,0,0,1,46
2024-09-14 14:42:36,81.60993504524231,10,0,-971.6000000000001,4.079275994426066e+21,10,10,0,0,10,10,36,0,10,1,1,0,2,0,0,1,2,0,4,1,1,43
2024-09-14 14:42:36,81.66475176811218,10,0,-979.8,4.128193979229355e+21,10,10,0,0,10,10,40,0,10,0,1,0,0,0,0,0,0,1,1,1,0,48
2024-09-14 14:42:36,81.74217295646667,10,0,-977.8,4.063923249684639e+21,10,10,0,0,13,10,39,0,10,1,0,0,0,0,0,0,0,1,1,0,0,48
2024-09-14 14:42:36,81.84660506248474,10,0,-977.8,4.1443910521438905e+21,10,10,0,0,6,10,39,0,10,0,0,0,1,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,81.92779278755188,10,0,-982,4.1215848412230724e+21,10,10,0,0,5,10,41,0,10,0,0,0,0,0,0,0,0,1,0,0,0,50
2024-09-14 14:42:36,81.99372005462646,10,0,-976.0,4.0689014161227435e+21,10,10,0,0,3,10,38,0,10,1,0,0,1,0,0,1,2,0,1,0,1,47
2024-09-14 14:42:36,82.06245279312134,10,0,-973.9999999999999,4.051133255441325e+21,10,10,0,0,6,10,37,0,10,0,2,0,0,0,0,1,2,1,0,2,1,44
2024-09-14 14:42:36,82.12925577163696,10,0,-976.8000000000001,4.0433508505672755e+21,10,10,0,0,12,10,38,0,10,0,0,0,0,0,0,2,0,0,0,0,2,48
2024-09-14 14:42:36,82.19278693199158,10,0,-974.3999999999999,4.2136979319719136e+21,10,10,0,0,8,10,37,0,10,0,0,0,2,0,0,2,3,1,0,1,2,44
2024-09-14 14:42:36,82.25037789344788,10,0,-970.9999999999998,4.2164347923353085e+21,10,10,0,0,13,10,36,0,10,0,2,2,1,0,0,0,1,2,0,2,0,46
2024-09-14 14:42:36,82.31536293029785,10,0,-974.4000000000001,4.287265208251336e+21,10,10,0,0,8,10,37,0,10,2,0,0,0,0,0,2,1,0,2,0,2,46
2024-09-14 14:42:36,82.38209080696106,10,0,-975.3999999999999,4.0972038833606744e+21,10,10,0,0,10,10,38,0,10,1,1,1,0,0,0,0,0,1,1,3,0,46
2024-09-14 14:42:36,82.4462628364563,10,0,-978.1999999999999,4.2016947658416225e+21,10,10,0,0,6,10,39,0,10,1,0,0,0,0,0,1,0,0,2,1,1,47
2024-09-14 14:42:36,82.504478931427,10,0,-976.6000000000001,4.3601769908826507e+21,10,10,0,0,9,10,38,0,10,1,0,0,0,0,0,2,1,0,1,2,2,45
2024-09-14 14:42:36,82.56211590766907,10,0,-982.4000000000001,4.5107691644632233e+21,10,10,0,0,11,10,41,0,10,0,0,0,0,0,0,1,1,0,0,2,1,48
2024-09-14 14:42:36,82.61532282829285,10,0,-973.8,4.308043312800117e+21,10,10,0,0,13,10,37,0,10,0,1,1,1,0,0,1,1,1,0,1,1,47
2024-09-14 14:42:36,82.6625599861145,10,0,-975.5999999999999,4.1937771034451703e+21,10,10,0,0,8,10,38,0,10,1,0,0,1,0,0,0,1,0,2,0,0,47
2024-09-14 14:42:36,82.70758175849915,10,0,-974.4000000000001,4.2540815251125914e+21,10,10,0,0,9,10,37,0,10,1,1,0,0,0,0,2,0,1,2,1,2,45
2024-09-14 14:42:36,82.7563488483429,10,0,-977.8,4.750196661484935e+21,10,10,0,0,9,10,39,0,10,0,2,1,0,0,0,1,1,2,0,2,1,47
2024-09-14 14:42:36,82.80026173591614,10,0,-974.6000000000001,4.178423786957697e+21,10,10,0,0,8,10,37,0,10,0,1,0,0,0,0,2,0,0,0,1,2,47
2024-09-14 14:42:36,82.84443593025208,10,0,-980.4,4.4512724616297526e+21,10,10,0,0,4,10,40,0,10,0,0,0,0,0,0,1,1,0,0,2,1,47
2024-09-14 14:42:36,82.88954901695251,10,0,-970.8000000000001,4.112539845156615e+21,10,10,0,0,4,10,35,0,10,0,0,1,1,0,0,3,1,3,0,0,3,43
2024-09-14 14:42:36,82.93407678604126,10,0,-978.2,4.267868046326577e+21,10,10,0,0,12,10,39,0,10,0,0,0,1,0,0,1,1,1,0,1,1,47
2024-09-14 14:42:36,82.97808194160461,10,0,-977.8,4.35551799947595e+21,10,10,0,0,10,10,39,0,10,0,1,0,0,0,0,0,0,1,1,1,0,47
2024-09-14 14:42:36,83.02308988571167,10,0,-977.9999999999999,4.4163398777036813e+21,10,10,0,0,8,10,39,0,10,1,0,0,1,0,0,1,1,0,1,0,1,49
2024-09-14 14:42:36,83.06707191467285,10,0,-977.5999999999999,4.443345985548092e+21,10,10,0,0,9,10,39,0,10,0,0,0,2,0,0,0,3,1,0,0,0,47
2024-09-14 14:42:36,83.1111319065094,10,0,-973.1999999999999,4.5164074073139005e+21,10,10,0,0,6,10,37,0,10,0,2,2,0,0,0,0,0,2,0,2,0,47
2024-09-14 14:42:36,83.1572368144989,10,0,-976.1999999999999,4.4499658283995827e+21,10,10,0,0,8,10,38,0,10,0,0,1,0,0,0,1,0,1,0,0,1,48
2024-09-14 14:42:36,83.20251989364624,10,0,-977.5999999999999,4.3549968089741515e+21,10,10,0,0,6,10,39,0,10,0,1,1,0,0,0,0,1,2,0,1,0,47
2024-09-14 14:42:36,83.24640893936157,10,0,-973.9999999999999,4.328727756550397e+21,10,10,0,0,6,10,37,0,10,0,1,0,1,0,0,1,1,1,1,1,1,45
2024-09-14 14:42:36,83.29018592834473,10,0,-976.1999999999999,4.3895492477500355e+21,10,10,0,0,7,10,38,0,10,0,0,0,1,0,0,1,2,0,0,0,1,47
2024-09-14 14:42:36,83.33432388305664,10,0,-975.3999999999999,4.483726851899933e+21,10,10,0,0,12,10,38,0,10,0,2,1,0,0,0,0,0,2,0,2,0,47
2024-09-14 14:42:36,83.3774950504303,10,0,-973.0000000000001,4.2679509495033113e+21,10,10,0,0,5,10,36,0,10,0,1,0,0,0,0,3,0,0,0,3,3,44
2024-09-14 14:42:36,83.42260885238647,10,0,-979.8,4.557470859280358e+21,10,10,0,0,9,10,40,0,10,0,0,0,1,0,0,0,1,0,2,0,0,48
2024-09-14 14:42:36,83.46637988090515,10,0,-970.1999999999999,4.5441003844702296e+21,10,10,0,0,10,10,35,0,10,1,2,0,0,0,0,2,0,0,1,3,2,44
2024-09-14 14:42:36,83.50948095321655,10,0,-980,4.3637011367559053e+21,10,10,0,0,6,10,40,0,10,0,0,0,0,0,0,0,1,0,0,1,0,48
2024-09-14 14:42:36,83.56117606163025,10,0,-975.9999999999999,4.564417679297763e+21,10,10,0,0,10,10,38,0,10,0,0,1,1,0,0,1,1,1,0,1,1,47
2024-09-14 14:42:36,83.62429881095886,10,0,-974.0,4.558372757882297e+21,10,10,0,0,5,10,37,0,10,1,0,1,0,0,0,1,0,2,1,0,1,46
2024-09-14 14:42:36,83.70546770095825,10,0,-978.0,4.767385520276003e+21,10,10,0,0,4,10,39,0,10,2,0,0,0,0,0,1,0,0,2,2,1,47
2024-09-14 14:42:36,83.77997899055481,10,0,-975.4,4.695090150251499e+21,10,10,0,0,10,10,38,0,10,1,1,0,1,0,0,0,2,0,1,1,0,47
2024-09-14 14:42:36,83.82500767707825,10,0,-975.5999999999999,4.593140476636853e+21,10,10,0,0,11,10,38,0,10,1,0,0,1,0,0,0,1,1,1,0,0,47
2024-09-14 14:42:36,83.87074303627014,10,0,-978.4,4.486685215477813e+21,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,1,0,1,0,2,1,46
2024-09-14 14:42:36,83.92055583000183,10,0,-980,4.5569308231492593e+21,10,10,0,0,8,10,40,0,10,0,0,0,0,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,83.97877287864685,10,0,-974.0,4.5448290967966544e+21,10,10,0,0,6,10,37,0,10,0,0,2,0,0,0,1,1,3,0,0,1,45
2024-09-14 14:42:36,84.04154992103577,10,0,-972.3999999999999,4.574855158462287e+21,10,10,0,0,11,10,36,0,10,0,1,1,0,0,0,2,0,2,2,2,2,42
2024-09-14 14:42:36,84.10192775726318,10,0,-967.9999999999999,4.5993789648753656e+21,10,10,0,0,6,10,34,0,10,2,1,0,1,0,0,2,2,1,2,1,2,42
2024-09-14 14:42:36,84.15940499305725,10,0,-971.8000000000001,4.5909788455727383e+21,10,10,0,0,9,10,36,0,10,1,0,1,1,0,0,1,1,1,3,0,1,44
2024-09-14 14:42:36,84.22325086593628,10,0,-976.2,4.653955458727655e+21,10,10,0,0,8,10,38,0,10,1,0,0,0,0,0,1,1,0,1,0,1,47
2024-09-14 14:42:36,84.28151082992554,10,0,-974.0,4.506758735383329e+21,10,10,0,0,3,10,37,0,10,0,0,2,0,0,0,1,0,2,0,0,1,47
2024-09-14 14:42:36,84.33865690231323,10,0,-975.8,4.929701012287366e+21,10,10,0,0,11,10,38,0,10,0,1,1,1,0,0,1,1,2,0,1,1,47
2024-09-14 14:42:36,84.39818382263184,10,0,-980,4.611705897597618e+21,10,10,0,0,16,10,40,0,10,0,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-14 14:42:36,84.49087572097778,10,0,-973.3999999999999,4.5591972684578265e+21,10,10,0,0,13,10,37,0,10,0,1,1,1,0,0,0,1,1,0,1,0,47
2024-09-14 14:42:36,84.5781569480896,10,0,-974.6,4.777789706228438e+21,10,10,0,0,8,10,37,0,10,1,0,0,0,0,0,2,1,0,1,0,2,46
2024-09-14 14:42:36,84.6247878074646,10,0,-975.5999999999999,4.689663778893448e+21,10,10,0,0,7,10,38,0,10,1,0,0,1,0,0,0,2,0,1,1,0,46
2024-09-14 14:42:36,84.6719958782196,10,0,-978.8000000000001,4.863930566474549e+21,10,10,0,0,9,10,39,0,10,0,0,0,0,0,0,2,0,0,0,0,2,49
2024-09-14 14:42:36,84.7276668548584,10,0,-973.5999999999998,4.942135415674163e+21,10,10,0,0,9,10,37,0,10,1,2,0,1,0,0,1,2,1,2,2,1,44
2024-09-14 14:42:36,84.78710079193115,10,0,-976.6,4.734708949492175e+21,10,10,0,0,3,10,38,0,10,0,0,0,1,0,0,2,1,0,0,3,2,45
2024-09-14 14:42:36,84.83343195915222,10,0,-977.8,4.794496292831285e+21,10,10,0,0,10,10,39,0,10,0,1,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:36,84.87941384315491,10,0,-977.5999999999999,4.924122213433332e+21,10,10,0,0,5,10,39,0,10,0,0,1,1,0,0,0,1,1,0,0,0,49
2024-09-14 14:42:36,84.93262887001038,10,0,-978.4,4.962219772366283e+21,10,10,0,0,9,10,39,0,10,0,1,0,1,0,0,2,1,0,1,2,2,47
2024-09-14 14:42:36,84.98126292228699,10,0,-973.1999999999998,4.799653574111601e+21,10,10,0,0,5,10,37,0,10,0,0,1,3,0,0,0,3,1,0,0,0,47
2024-09-14 14:42:36,85.02807188034058,10,0,-976.0,4.808495415613618e+21,10,10,0,0,5,10,38,0,10,0,0,1,1,0,0,1,2,1,0,1,1,46
2024-09-14 14:42:36,85.07254600524902,10,0,-974.5999999999999,4.815855361731997e+21,10,10,0,0,9,10,37,0,10,0,0,0,1,0,0,2,2,1,0,0,2,45
2024-09-14 14:42:36,85.11739993095398,10,0,-977.8,4.846895674495741e+21,10,10,0,0,7,10,39,0,10,0,0,0,1,0,0,0,1,0,0,0,0,49
2024-09-14 14:42:36,85.16301894187927,10,0,-982,4.987528093519919e+21,10,10,0,0,9,10,41,0,10,0,0,0,0,0,0,0,1,0,0,0,0,50
2024-09-14 14:42:36,85.20672583580017,10,0,-977.8,4.766461121268113e+21,10,10,0,0,6,10,39,0,10,0,0,1,0,0,0,0,0,1,0,0,0,49
2024-09-14 14:42:36,85.25292897224426,10,0,-975.4,4.805604526865311e+21,10,10,0,0,8,10,38,0,10,0,1,0,2,0,0,0,4,0,0,2,0,45
2024-09-14 14:42:36,85.29852485656738,10,0,-978.0,5.068128760964271e+21,10,10,0,0,8,10,39,0,10,0,0,1,1,0,0,1,1,3,0,1,1,46
2024-09-14 14:42:36,85.35359001159668,10,0,-975.5999999999999,4.827464779554242e+21,10,10,0,0,10,10,38,0,10,1,0,1,0,0,0,0,0,1,1,1,0,47
2024-09-14 14:42:36,85.45470786094666,10,0,-977.4,5.184924497973986e+21,10,10,0,0,7,10,39,0,10,0,0,2,1,0,0,0,1,3,0,1,0,47
2024-09-14 14:42:36,85.51501798629761,10,0,-971.3999999999999,5.212835714994289e+21,10,10,0,0,6,10,36,0,10,1,0,3,1,0,0,1,1,4,1,0,1,45
2024-09-14 14:42:36,85.57862186431885,10,0,-980.4000000000001,5.487689195187966e+21,10,10,0,0,7,10,40,0,10,1,0,1,0,0,0,2,2,1,4,1,2,44
2024-09-14 14:42:36,85.67933797836304,10,0,-976.1999999999999,4.802838744948059e+21,10,10,0,0,9,10,38,0,10,0,0,1,0,0,0,1,0,1,2,0,1,46
2024-09-14 14:42:36,85.7290518283844,10,0,-977.8,4.849485297058037e+21,10,10,0,0,7,10,39,0,10,0,1,0,0,0,0,0,0,0,0,2,0,48
2024-09-14 14:42:36,85.77628779411316,10,0,-974.0,5.046733830392308e+21,10,10,0,0,10,10,37,0,10,0,1,0,1,0,0,1,1,0,0,1,1,47
2024-09-14 14:42:36,85.82042694091797,10,0,-975.9999999999999,5.057971067926597e+21,10,10,0,0,11,10,38,0,10,0,0,1,1,0,0,1,1,1,1,1,1,46
2024-09-14 14:42:36,85.86671590805054,10,0,-973.8,5.289140317830037e+21,10,10,0,0,2,10,37,0,10,0,2,0,1,0,0,1,3,1,0,2,1,44
2024-09-14 14:42:36,85.9134738445282,10,0,-976.2,4.850044323953971e+21,10,10,0,0,14,10,38,0,10,0,0,0,1,0,0,1,1,1,1,0,1,46
2024-09-14 14:42:36,85.96938896179199,10,0,-976.2,4.893930301433766e+21,10,10,0,0,8,10,38,0,10,0,1,0,0,0,0,1,1,0,1,1,1,46
2024-09-14 14:42:36,86.01690578460693,10,0,-979.5999999999999,5.211643246255454e+21,10,10,0,0,11,10,40,0,10,0,0,2,0,0,0,0,0,2,2,1,0,47
2024-09-14 14:42:36,86.06882786750793,10,0,-976.8000000000001,5.248667048520997e+21,10,10,0,0,13,10,38,0,10,0,0,0,0,0,0,2,0,0,0,0,2,48
2024-09-14 14:42:36,86.11423206329346,10,0,-977.5999999999999,5.151999974123955e+21,10,10,0,0,8,10,39,0,10,0,1,1,0,0,0,0,0,1,2,1,0,47
2024-09-14 14:42:36,86.16687297821045,10,0,-975.8,5.21977670320202e+21,10,10,0,0,6,10,38,0,10,0,1,0,2,0,0,1,3,2,0,1,1,45
2024-09-14 14:42:36,86.2177357673645,10,0,-978.0,5.392096537165307e+21,10,10,0,0,8,10,39,0,10,0,0,2,0,0,0,1,0,2,0,0,1,49
2024-09-14 14:42:36,86.26545095443726,10,0,-971.5999999999999,5.194523340037587e+21,10,10,0,0,11,10,36,0,10,1,1,1,1,0,0,1,1,1,1,1,1,46
2024-09-14 14:42:36,86.31696891784668,10,0,-979.8,5.179431469823012e+21,10,10,0,0,7,10,40,0,10,0,1,0,0,0,0,0,1,0,0,1,0,49
2024-09-14 14:42:36,86.36900281906128,10,0,-978.1999999999999,5.077853870943206e+21,10,10,0,0,8,10,39,0,10,0,1,0,0,0,0,1,2,1,0,1,1,46
2024-09-14 14:42:36,86.423663854599,10,0,-976.8000000000001,5.069101978288434e+21,10,10,0,0,10,10,38,0,10,0,0,0,0,0,0,2,0,0,0,0,2,48
2024-09-14 14:42:36,86.48035502433777,10,0,-977.8,5.085940251199917e+21,10,10,0,0,11,10,39,0,10,1,0,0,0,0,0,0,1,0,2,0,0,47
2024-09-14 14:42:36,86.54416680335999,10,0,-978.1999999999999,5.320978427434802e+21,10,10,0,0,6,10,39,0,10,0,0,0,1,0,0,1,1,1,2,0,1,46
2024-09-14 14:42:36,86.60324501991272,10,0,-980,5.159045213626185e+21,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,0,0,1,2,0,47
2024-09-14 14:42:36,86.6665849685669,10,0,-975.5999999999999,5.183607432577492e+21,10,10,0,0,11,10,38,0,10,0,2,0,0,0,0,0,0,0,0,3,0,47
2024-09-14 14:42:36,86.72174787521362,10,0,-976.0,5.381253672461668e+21,10,10,0,0,3,10,38,0,10,1,0,1,0,0,0,1,0,2,1,1,1,46
2024-09-14 14:42:36,86.77069997787476,10,0,-982,5.117836995560768e+21,10,10,0,0,7,10,41,0,10,0,0,0,0,0,0,0,0,1,1,0,0,49
2024-09-14 14:42:36,86.82528781890869,10,0,-978.4,5.209029452029533e+21,10,10,0,0,6,10,39,0,10,0,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:36,86.88229393959045,10,0,-979.8,5.39679939468791e+21,10,10,0,0,3,10,40,0,10,0,1,0,0,0,0,0,0,0,1,2,0,48
2024-09-14 14:42:36,86.94472289085388,10,0,-981.5999999999999,5.555530637122396e+21,10,10,0,0,11,10,41,0,10,1,0,0,1,0,0,0,2,2,1,1,0,47
2024-09-14 14:42:36,87.13236093521118,10,0,-976.2,5.500745262449109e+21,10,10,0,0,8,10,38,0,10,1,0,0,0,0,0,1,1,0,1,0,1,47
2024-09-14 14:42:36,87.1837329864502,10,0,-979.3999999999999,5.580026164096409e+21,10,10,0,0,8,10,40,0,10,0,1,0,2,0,0,0,3,1,1,1,0,47
2024-09-14 14:42:36,87.23769903182983,10,0,-981.4,6.252072141723888e+21,10,10,0,0,8,10,41,0,10,0,2,0,1,0,0,0,4,1,0,2,0,47
2024-09-14 14:42:36,87.28431105613708,10,0,-978.8,5.357736587691075e+21,10,10,0,0,8,10,39,0,10,0,0,0,0,0,0,2,0,1,0,2,2,46
2024-09-14 14:42:36,87.32765579223633,10,0,-977.8,5.35725384051383e+21,10,10,0,0,8,10,39,0,10,1,0,0,0,0,0,0,0,0,1,1,0,48
2024-09-14 14:42:36,87.3743360042572,10,0,-978.4,5.302050968081336e+21,10,10,0,0,12,10,39,0,10,0,0,0,0,0,0,1,1,0,0,0,1,48
2024-09-14 14:42:36,87.4211368560791,10,0,-970.2,5.387673122721927e+21,10,10,0,0,7,10,35,0,10,1,1,0,1,0,0,2,2,0,2,1,2,43
2024-09-14 14:42:36,87.46570801734924,10,0,-980,5.315354821282914e+21,10,10,0,0,10,10,40,0,10,0,0,0,0,0,0,0,0,0,1,1,0,48
2024-09-14 14:42:36,87.51121401786804,10,0,-980,5.655234800129868e+21,10,10,0,0,7,10,40,0,10,0,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-14 14:42:36,87.5565459728241,10,0,-973.3999999999999,5.568745570619613e+21,10,10,0,0,13,10,37,0,10,1,0,1,1,0,0,0,1,1,1,0,0,47
2024-09-14 14:42:36,87.60576391220093,10,0,-981.5999999999999,5.712245982161961e+21,10,10,0,0,5,10,41,0,10,0,0,1,1,0,0,0,2,1,0,0,0,50
2024-09-14 14:42:36,87.65204787254333,10,0,-966.7999999999998,5.510911003911898e+21,10,10,0,0,8,10,34,0,10,0,2,3,1,0,0,0,1,3,0,3,0,43
2024-09-14 14:42:36,87.69770693778992,10,0,-978.1999999999999,5.704259164882168e+21,10,10,0,0,9,10,39,0,10,0,1,0,0,0,0,1,0,0,2,1,1,47
2024-09-14 14:42:36,87.74188184738159,10,0,-977.8,5.56582829359224e+21,10,10,0,0,7,10,39,0,10,1,0,0,0,0,0,0,0,0,1,0,0,49
2024-09-14 14:42:36,87.78751468658447,10,0,-976.8,5.372850351381181e+21,10,10,0,0,9,10,38,0,10,0,0,0,0,0,0,2,0,0,0,0,2,48
2024-09-14 14:42:36,87.83200192451477,10,0,-977.8,5.533824588740238e+21,10,10,0,0,11,10,39,0,10,0,1,0,0,0,0,0,0,0,0,1,0,49
2024-09-14 14:42:36,87.8764898777008,10,0,-976.1999999999999,5.459243782642332e+21,10,10,0,0,8,10,38,0,10,0,1,0,0,0,0,1,0,0,0,1,1,48
2024-09-14 14:42:36,87.92061471939087,10,0,-968.9999999999998,5.579528217270422e+21,10,10,0,0,7,10,35,0,10,0,2,1,2,0,0,0,2,1,0,2,0,45
2024-09-14 14:42:36,87.96392178535461,10,0,-978.4,5.681970630423986e+21,10,10,0,0,2,10,39,0,10,0,0,0,0,0,0,1,0,0,0,0,1,49
2024-09-14 14:42:36,88.00924372673035,10,0,-982,5.545141738779634e+21,10,10,0,0,6,10,41,0,10,0,0,0,0,0,0,0,0,1,0,1,0,49
2024-09-14 14:42:36,88.05376982688904,10,0,-976.1999999999999,5.633716609906385e+21,10,10,0,0,10,10,38,0,10,0,0,0,1,0,0,1,2,0,1,0,1,46
2024-09-14 14:42:36,88.1013298034668,10,0,-978.1999999999999,5.903784909942865e+21,10,10,0,0,13,10,39,0,10,0,0,1,0,0,0,1,1,1,1,0,1,47
2024-09-14 14:42:36,88.16346287727356,10,0,-972.5999999999999,5.749318963383591e+21,10,10,0,0,7,10,36,0,10,1,1,0,1,0,0,3,1,0,2,1,3,45
2024-09-14 14:42:36,88.21313571929932,10,0,-976.0,5.778416729372125e+21,10,10,0,0,9,10,38,0,10,1,1,0,0,0,0,1,0,1,1,2,1,46
2024-09-14 14:42:36,88.258535861969,10,0,-977.5999999999999,5.822117821772686e+21,10,10,0,0,8,10,39,0,10,0,0,1,1,0,0,0,1,2,0,0,0,48
2024-09-14 14:42:36,88.30472683906555,10,0,-977.5999999999999,5.723145089084383e+21,10,10,0,0,9,10,39,0,10,0,1,1,0,0,0,0,0,1,0,2,0,48
2024-09-14 14:42:36,88.35145902633667,10,0,-977.5999999999999,5.799949820177188e+21,10,10,0,0,3,10,39,0,10,0,1,0,1,0,0,0,2,0,1,1,0,47
2024-09-14 14:42:36,88.39911890029907,10,0,-980,5.832147522860794e+21,10,10,0,0,5,10,40,0,10,0,0,0,0,0,0,0,0,0,2,0,0,48
2024-09-14 14:42:36,88.44606900215149,10,0,-976.1999999999999,5.60388164336166e+21,10,10,0,0,9,10,38,0,10,0,0,0,1,0,0,1,1,1,0,0,1,47
2024-09-14 14:42:36,88.49503302574158,10,0,-978.4,5.558556413957199e+21,10,10,0,0,9,10,39,0,10,0,0,0,0,0,0,1,2,0,1,0,1,46
2024-09-14 14:42:36,88.54941272735596,10,0,-975.5999999999999,5.794164321933226e+21,10,10,0,0,9,10,38,0,10,1,1,0,0,0,0,0,0,0,2,2,0,46
2024-09-14 14:42:36,88.60741591453552,10,0,-979.8,5.703671471519075e+21,10,10,0,0,10,10,40,0,10,1,0,0,0,0,0,0,0,4,2,0,0,45
2024-09-14 14:42:36,88.68808078765869,10,0,-976.0,5.929989377053604e+21,10,10,0,0,6,10,38,0,10,0,0,1,1,0,0,1,2,1,0,0,1,47
2024-09-14 14:42:36,88.7561469078064,10,0,-975.8000000000001,6.087950934960369e+21,10,10,0,0,10,10,38,0,10,2,0,1,0,0,0,1,3,1,3,0,1,44
2024-09-14 14:42:36,88.82942485809326,10,0,-978.4000000000001,5.864809228247415e+21,10,10,0,0,5,10,39,0,10,0,0,0,0,0,0,1,0,0,1,0,1,48
2024-09-14 14:42:36,88.88956093788147,10,0,-968.4000000000001,6.04758526825727e+21,10,10,0,0,9,10,34,0,10,0,3,0,1,0,0,3,1,0,0,3,3,44
2024-09-14 14:42:36,88.9432430267334,10,0,-980.1999999999999,6.297128078740474e+21,10,10,0,0,7,10,40,0,10,0,1,0,0,0,0,1,2,0,0,1,1,48
2024-09-14 14:42:36,88.9910089969635,10,0,-975.2,5.769404938556826e+21,10,10,0,0,6,10,37,0,10,0,0,0,0,0,0,3,0,1,0,1,3,45
2024-09-14 14:42:36,89.03742790222168,10,0,-976.0,6.247108893459549e+21,10,10,0,0,9,10,38,0,10,2,0,0,0,0,0,1,0,1,2,0,1,47
