Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-27 12:37:14,142.88509273529053,10,8,346.6600000000005,118.9000210929662,655,0,12,12,0,96,0,0,0,0,0,0,0,12,0,1,1,20,0,0,1,0,143,186,174,117,0,663,9,12,12,12,123,177,146,190,12,16
2024-09-27 12:37:14,144.2048580646515,10,8,350.9400000000003,105.87303580157459,590,0,7,7,0,96,0,0,0,0,0,0,0,7,0,1,0,18,0,0,1,0,128,172,132,129,0,598,9,7,13,7,132,136,135,174,13,9
2024-09-27 12:37:14,145.65133905410767,10,8,388.24000000000035,110.00650317966938,641,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,0,15,0,0,0,0,155,146,172,146,0,651,10,10,7,10,149,175,158,146,7,16
2024-09-27 12:37:14,146.95430302619934,10,9,378.62000000000063,105.6362304277718,597,0,13,13,0,97,0,0,0,0,0,0,0,13,0,0,1,21,0,0,0,0,157,168,116,125,0,607,10,13,7,13,131,117,160,175,7,17
2024-09-27 12:37:14,148.4659938812256,10,8,390.58000000000027,116.11432657763362,692,0,7,7,0,100,0,0,0,0,0,0,0,7,0,0,0,14,0,0,0,0,156,184,156,177,0,702,10,7,8,7,181,158,160,186,8,9
2024-09-27 12:37:14,150.01963806152344,10,8,378.24000000000075,127.15442419797182,693,0,17,17,0,99,0,0,0,0,0,0,0,17,0,0,1,19,0,0,0,0,162,148,196,145,0,703,10,17,16,17,151,200,166,151,16,19
2024-09-27 12:37:14,152.1541497707367,10,8,353.28000000000037,108.56709471717477,632,0,7,7,0,97,0,0,0,0,0,0,0,7,0,1,1,15,0,0,1,0,141,140,162,163,0,640,9,7,13,7,168,168,142,140,13,10
2024-09-27 12:37:14,153.77823781967163,10,8,386.54000000000076,132.69978520460427,732,1,8,8,0,100,0,0,0,0,0,0,0,9,0,0,3,14,0,0,0,0,148,216,186,150,0,742,10,8,20,8,154,188,150,217,20,13
2024-09-27 12:37:14,155.16403198242188,10,8,386.9400000000004,109.15486038289964,620,0,7,7,0,99,0,0,0,0,0,0,0,7,0,0,1,12,0,0,0,0,149,182,113,149,0,630,10,7,18,7,152,116,153,183,18,8
2024-09-27 12:37:14,157.50100874900818,10,8,381.7600000000004,133.4914966430515,763,0,12,12,0,100,0,0,0,0,0,0,0,12,0,0,3,25,0,0,0,0,153,228,166,168,0,773,10,12,21,12,178,170,157,230,21,17
2024-09-27 12:37:14,159.23328399658203,10,8,334.5600000000004,127.30027965456247,725,0,12,12,0,90,0,0,0,0,0,0,0,11,0,1,1,22,0,0,1,0,111,235,211,133,0,733,9,12,10,12,139,217,116,238,10,14
2024-09-27 12:37:14,160.5269329547882,10,4,274.4800000000003,100.21117691323161,558,2,8,8,0,89,0,0,0,0,0,0,0,6,0,3,3,17,0,0,3,0,133,120,146,129,0,562,7,8,12,8,133,150,135,122,12,13
2024-09-27 12:37:14,162.36963987350464,10,8,382.8000000000004,113.37957057543099,664,0,13,13,0,99,0,0,0,0,0,0,0,13,0,0,1,20,0,0,0,0,181,147,170,136,0,674,10,13,7,13,141,177,183,151,7,15
2024-09-27 12:37:14,163.95975494384766,10,8,298.02,108.52087481692433,624,0,5,5,0,84,0,0,0,0,0,0,0,4,0,2,0,18,0,0,2,0,121,174,157,142,0,630,8,5,15,5,146,163,124,177,15,7
2024-09-27 12:37:14,165.66603994369507,10,8,293.4799999999998,86.88693283498287,495,0,7,7,0,84,0,0,0,0,0,0,0,5,0,2,0,44,0,0,2,0,137,104,106,100,0,501,8,7,5,7,129,109,141,110,5,9
2024-09-27 12:37:14,167.152676820755,10,8,386.0000000000003,114.94821882992983,654,0,11,11,0,100,0,0,0,0,0,0,0,11,0,0,1,20,0,0,0,0,167,139,171,147,0,664,10,11,9,11,149,179,171,143,9,13
2024-09-27 12:37:14,168.9013888835907,10,8,384.54000000000076,131.13463089428842,769,0,13,13,0,100,0,0,0,0,0,0,0,14,0,0,1,17,0,0,0,0,134,250,208,145,0,779,10,13,12,13,148,210,141,255,12,13
2024-09-27 12:37:14,170.2849190235138,10,8,337.9600000000004,111.29605108499527,636,0,10,10,0,91,0,0,0,0,0,0,0,9,0,1,0,21,0,0,1,0,141,163,162,135,0,644,9,10,13,10,139,165,146,170,13,12
2024-09-27 12:37:14,171.4182288646698,10,0,258.19999999999993,88.76830376125872,523,0,11,11,0,81,0,0,0,0,0,0,0,8,0,3,0,18,0,0,3,0,153,125,108,106,0,527,7,11,9,11,111,111,156,131,9,12
2024-09-27 12:37:14,172.75997376441956,10,8,384.9800000000006,96.66639191843569,564,0,10,10,0,99,0,0,0,0,0,0,0,10,0,0,0,18,0,0,0,0,135,168,101,131,0,574,10,10,11,10,135,105,141,171,11,11
2024-09-27 12:37:14,174.75074410438538,10,8,351.2200000000008,123.6802542321384,685,0,8,8,0,97,0,0,0,0,0,0,0,8,0,1,2,18,0,0,1,0,154,166,157,175,0,693,9,8,16,8,182,159,156,169,16,12
2024-09-27 12:37:14,176.8736608028412,10,8,383.1400000000004,116.68305168487132,676,0,14,14,0,100,0,0,0,0,0,0,0,14,0,0,0,20,0,0,0,0,160,160,156,163,0,686,10,14,13,14,166,160,165,165,13,17
2024-09-27 12:37:14,178.40339303016663,10,8,386.04000000000053,112.57562882080674,652,0,7,7,0,99,0,0,0,0,0,0,0,7,0,0,1,26,0,0,0,0,150,172,179,119,0,662,10,7,9,7,126,182,154,181,9,10
2024-09-27 12:37:14,179.9991579055786,10,8,385.0400000000005,109.80122311972082,581,0,12,12,0,99,0,0,0,0,0,0,0,12,0,0,0,13,0,0,0,0,163,139,136,121,0,591,10,12,7,12,121,138,168,142,7,15
2024-09-27 12:37:14,181.32405710220337,10,1,289.3200000000003,96.96474706567824,552,0,13,13,0,82,0,0,0,0,0,0,0,13,0,2,0,15,0,0,2,0,148,106,125,143,0,558,8,13,10,13,147,129,149,111,10,14
2024-09-27 12:37:14,183.61405682563782,10,8,381.4000000000008,121.82794377952814,685,0,15,15,0,100,0,0,0,0,0,0,0,15,0,0,3,22,0,0,0,0,162,136,166,181,0,695,10,15,13,15,186,171,162,144,13,19
2024-09-27 12:37:14,185.24905276298523,10,8,382.98000000000013,123.66124534979463,694,0,12,12,0,99,0,0,0,0,0,0,0,13,0,0,0,22,0,0,0,0,163,168,150,179,0,704,10,12,10,12,184,156,167,172,10,15
2024-09-27 12:37:14,186.93000078201294,10,8,356.8200000000004,109.02739251963794,593,0,9,9,0,99,0,0,0,0,0,0,0,9,0,1,0,12,0,0,1,0,140,126,158,146,0,601,9,9,11,9,149,161,144,127,11,10
2024-09-27 12:37:14,188.89740204811096,10,8,391.72000000000025,110.38234269060194,577,0,6,6,0,100,0,0,0,0,0,0,0,6,0,0,0,13,0,0,0,0,133,136,151,141,0,587,10,6,7,6,143,154,137,139,7,7
2024-09-27 12:37:14,190.31849694252014,10,8,387.7000000000001,117.64240543544292,638,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,0,15,0,0,0,0,117,177,160,159,0,648,10,10,10,10,161,163,120,181,10,13
2024-09-27 12:37:14,191.95243191719055,10,8,386.9000000000005,107.37276905216277,586,0,8,8,0,99,0,0,0,0,0,0,0,8,0,0,0,16,0,0,0,0,168,120,151,122,0,596,10,8,11,8,122,155,173,122,11,13
2024-09-27 12:37:14,193.74991297721863,10,8,354.5000000000001,105.49332268536091,586,0,10,10,0,99,0,0,0,0,0,0,0,9,0,1,0,22,0,0,1,0,145,121,127,161,0,594,9,10,9,10,166,131,147,130,9,12
2024-09-27 12:37:14,195.13452196121216,10,8,336.4600000000006,106.90560321137309,598,0,10,10,0,90,0,0,0,0,0,0,0,9,0,1,2,15,0,0,1,0,115,160,138,155,0,606,9,10,14,10,159,141,119,161,14,13
2024-09-27 12:37:14,196.37499690055847,10,8,298.84000000000015,102.47788630984724,561,0,11,11,0,86,0,0,0,0,0,0,0,9,0,2,1,16,0,0,2,0,105,154,128,148,0,567,8,11,7,11,152,131,109,154,7,16
2024-09-27 12:37:14,197.74772191047668,10,8,388.86000000000035,116.44630514457822,625,0,8,8,0,100,0,0,0,0,0,0,0,8,0,0,2,17,0,0,0,0,172,154,160,116,0,635,10,8,8,8,122,162,173,157,8,13
2024-09-27 12:37:14,199.15849590301514,10,8,392.9200000000002,110.86558950319886,596,0,4,4,0,100,0,0,0,0,0,0,0,4,0,0,0,14,0,0,0,0,175,170,114,121,0,606,10,4,8,4,124,116,180,173,8,5
2024-09-27 12:37:14,200.54072380065918,10,8,318.2800000000003,102.6476161852479,552,0,10,10,0,96,0,0,0,0,0,0,0,9,0,2,1,24,0,0,2,0,117,135,118,149,0,558,8,10,7,10,154,123,120,139,7,17
2024-09-27 12:37:14,201.90242195129395,10,8,342.30000000000035,105.24008535221219,566,0,7,7,0,92,0,0,0,0,0,0,0,6,0,1,0,21,0,0,1,0,112,124,158,140,0,574,9,7,13,7,147,163,114,127,13,11
2024-09-27 12:37:14,203.87631106376648,10,8,389.86000000000047,121.64269330352545,641,0,7,7,0,100,0,0,0,0,0,0,0,7,0,0,0,16,0,0,0,0,148,174,146,150,0,651,10,7,10,7,155,147,148,181,10,10
2024-09-27 12:37:14,205.42745399475098,10,8,386.60000000000036,111.10905824229121,576,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,1,21,0,0,0,0,118,136,149,143,0,586,10,10,9,10,148,151,123,139,9,16
2024-09-27 12:37:14,206.8278830051422,10,8,385.3000000000008,122.26205369271338,627,0,11,11,0,100,0,0,0,0,0,0,0,11,0,0,0,23,0,0,0,0,142,125,177,148,0,637,10,11,11,11,154,183,146,130,11,13
2024-09-27 12:37:14,209.00250101089478,10,8,385.14000000000055,119.6429643817246,625,0,7,7,0,99,0,0,0,0,0,0,0,7,0,0,1,25,0,0,0,0,159,151,122,156,0,635,10,7,15,7,162,126,166,155,15,11
2024-09-27 12:37:14,210.47281694412231,10,8,384.4000000000008,121.49271353706717,657,0,13,13,0,100,0,0,0,0,0,0,0,13,0,0,3,19,0,0,0,0,153,163,150,161,0,667,10,13,8,13,163,153,157,166,8,20
2024-09-27 12:37:14,212.08576893806458,10,8,346.74000000000007,121.65765641629696,637,0,12,12,0,96,0,0,0,0,0,0,0,11,0,1,1,18,0,0,1,0,155,138,176,134,0,645,9,12,13,12,141,179,157,139,13,17
2024-09-27 12:37:14,214.1376428604126,10,8,389.06000000000046,125.5151071920991,644,0,5,5,0,99,0,0,0,0,0,0,0,5,0,0,0,16,0,0,0,0,123,188,153,157,0,654,10,5,12,5,164,154,126,190,12,8
2024-09-27 12:37:14,215.94012904167175,10,8,389.3200000000005,129.6722659934312,715,0,6,6,0,100,0,0,0,0,0,0,0,6,0,0,3,20,0,0,0,0,139,199,182,169,0,725,10,6,10,6,174,184,143,205,10,9
2024-09-27 12:37:14,217.511727809906,10,8,383.74000000000115,122.16532819718122,653,0,13,13,0,100,0,0,0,0,0,0,0,13,0,0,0,18,0,0,0,0,143,153,168,152,0,663,10,13,16,13,158,174,144,156,16,15
2024-09-27 12:37:14,218.9259819984436,10,8,387.34000000000026,122.08945135585964,632,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,0,20,0,0,0,0,159,151,163,132,0,642,10,10,7,10,135,169,164,155,7,12
2024-09-27 12:37:14,220.2226219177246,10,8,343.06000000000023,112.99406607449055,583,0,13,13,0,94,0,0,0,0,0,0,0,12,0,1,0,17,0,0,1,0,144,122,152,135,0,591,9,13,9,13,136,156,147,124,9,20
2024-09-27 12:37:14,221.83336281776428,10,8,337.20000000000033,101.09266442805529,556,0,9,9,0,90,0,0,0,0,0,0,0,9,0,1,0,22,0,0,1,0,137,134,144,109,0,564,9,9,10,9,114,149,140,138,10,14
2024-09-27 12:37:14,223.47182393074036,10,5,300.26000000000033,126.45720518752933,660,0,14,14,0,89,0,0,0,0,0,0,0,13,0,2,1,20,0,0,2,0,140,186,177,115,0,666,8,14,16,14,119,182,146,188,16,17
2024-09-27 12:37:14,225.16530990600586,10,8,385.0000000000005,112.09072597697377,603,0,13,13,0,100,0,0,0,0,0,0,0,13,0,0,0,21,0,0,0,0,146,116,173,138,0,613,10,13,6,13,140,178,148,118,6,23
2024-09-27 12:37:14,226.49243783950806,10,8,302.0,109.935875415802,560,0,9,9,0,88,0,0,0,0,0,0,0,8,0,2,0,26,0,0,2,0,139,123,141,118,0,566,8,9,12,9,126,142,142,130,12,16
2024-09-27 12:37:14,228.04649186134338,10,8,349.9200000000004,107.87817905843258,574,0,9,9,0,96,0,0,0,0,0,0,0,9,0,1,0,7,0,0,1,0,179,140,127,100,0,582,9,9,21,9,102,128,181,142,21,9
2024-09-27 12:37:14,229.23223280906677,10,8,338.24000000000024,92.63519524410367,513,0,8,8,0,90,0,0,0,0,0,0,0,7,0,1,0,15,0,0,1,0,124,148,95,117,0,521,9,8,15,8,119,99,127,153,15,9
2024-09-27 12:37:14,230.72972202301025,10,8,339.02000000000027,120.28043839335442,649,0,19,19,0,95,0,0,0,0,0,0,0,19,0,1,1,15,0,0,1,0,176,162,133,135,0,657,9,19,18,19,140,133,180,165,18,22
2024-09-27 12:37:14,232.29790377616882,10,8,381.08000000000055,124.27057464979589,682,0,12,12,0,99,0,0,0,0,0,0,0,12,0,0,0,26,0,0,0,0,162,153,164,159,0,692,10,12,16,12,166,170,168,159,16,13
2024-09-27 12:37:14,234.00342869758606,10,8,389.5600000000006,117.49884963221848,617,0,6,6,0,100,0,0,0,0,0,0,0,6,0,0,0,19,0,0,0,0,156,148,141,144,0,627,10,6,13,6,147,146,160,154,13,7
2024-09-27 12:37:14,235.3762948513031,10,8,394.3400000000003,111.27854761108756,578,0,4,4,0,100,0,0,0,0,0,0,0,4,0,0,1,5,0,0,0,0,144,128,138,161,0,588,10,4,8,4,162,138,147,128,8,5
2024-09-27 12:37:14,236.7179660797119,10,8,387.38000000000045,118.5860529076308,617,0,9,9,0,99,0,0,0,0,0,0,0,9,0,0,0,11,0,0,0,0,143,189,130,136,0,627,10,9,9,9,140,131,148,190,9,9
2024-09-27 12:37:14,238.22024178504944,10,8,388.7800000000003,126.66562374308705,647,0,7,7,0,100,0,0,0,0,0,0,0,7,0,0,0,21,0,0,0,0,161,146,158,153,0,657,10,7,11,7,158,163,168,150,11,7
2024-09-27 12:37:14,239.5287868976593,10,8,341.14000000000016,104.97935568541288,556,0,8,8,0,91,0,0,0,0,0,0,0,7,0,1,0,14,0,0,1,0,142,176,108,106,0,564,9,8,11,8,108,113,147,177,11,9
2024-09-27 12:37:14,241.1044888496399,10,8,385.9200000000004,124.31497968547046,668,0,12,12,0,100,0,0,0,0,0,0,0,12,0,0,2,10,0,0,0,0,151,178,133,180,0,678,10,12,14,12,182,133,154,179,14,16
2024-09-27 12:37:14,242.59636187553406,10,8,387.3400000000004,118.06207325868309,634,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,0,19,0,0,0,0,172,125,142,168,0,644,10,10,8,10,172,145,176,128,8,15
2024-09-27 12:37:14,243.7895050048828,10,8,393.28000000000037,108.10278722643852,555,0,4,4,0,100,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,0,122,140,142,137,0,565,10,4,8,4,143,144,125,141,8,4
2024-09-27 12:37:14,245.38405799865723,10,8,386.6200000000007,126.1634989157319,668,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,0,21,0,0,0,0,141,179,148,169,0,678,10,10,10,10,175,155,142,183,10,13
2024-09-27 12:37:14,246.84849405288696,10,8,387.52000000000055,123.78699717856944,632,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,0,16,0,0,0,0,167,138,175,126,0,642,10,10,10,10,130,180,168,143,10,11
2024-09-27 12:37:14,248.4233877658844,10,8,390.16000000000025,126.31542113982141,633,0,5,5,0,100,0,0,0,0,0,0,0,5,0,0,0,21,0,0,0,0,138,168,164,135,0,643,10,5,12,5,139,169,144,174,12,5
2024-09-27 12:37:14,249.9372489452362,10,8,384.86000000000047,131.2562446948141,685,0,12,12,0,100,0,0,0,0,0,0,0,12,0,0,1,18,0,0,0,0,127,184,173,168,0,695,10,12,13,12,171,181,130,185,13,15
2024-09-27 12:37:14,251.3934988975525,10,8,382.88000000000045,116.39814078062773,618,0,12,12,0,100,0,0,0,0,0,0,0,12,0,0,1,29,0,0,0,0,164,137,131,142,0,628,10,12,13,12,148,139,168,143,13,17
2024-09-27 12:37:14,252.6942961215973,10,5,342.36000000000104,109.3510610088706,570,0,9,9,0,93,0,0,0,0,0,0,0,8,0,1,1,23,0,0,1,0,114,142,135,144,0,578,9,9,12,9,150,137,119,146,12,15
2024-09-27 12:37:14,254.15126991271973,10,8,382.08000000000027,126.25394010730088,643,0,13,13,0,99,0,0,0,0,0,0,0,13,0,0,1,20,0,0,0,0,157,137,139,176,0,653,10,13,11,13,181,142,158,141,11,20
2024-09-27 12:37:14,255.58193492889404,10,8,384.8400000000005,119.83827073313296,614,0,12,12,0,100,0,0,0,0,0,0,0,12,0,0,2,20,0,0,0,0,167,154,116,145,0,624,10,12,10,12,149,120,170,159,10,16
2024-09-27 12:37:14,257.08007979393005,10,8,388.14000000000027,115.0681011416018,619,0,8,8,0,100,0,0,0,0,0,0,0,8,0,0,2,21,0,0,0,0,154,152,125,161,0,629,10,8,8,8,163,133,157,156,8,12
2024-09-27 12:37:14,258.55413603782654,10,8,386.52000000000044,134.1335951052606,655,0,8,8,0,99,0,0,0,0,0,0,0,8,0,0,1,17,0,0,0,0,150,151,156,172,0,665,10,8,11,8,174,159,156,155,11,10
2024-09-27 12:37:14,259.9125249385834,10,8,389.78000000000014,124.37732550501823,632,0,5,5,0,100,0,0,0,0,0,0,0,5,0,0,1,17,0,0,0,0,142,129,169,163,0,642,10,5,17,5,167,174,147,130,17,7
2024-09-27 12:37:14,261.33948373794556,10,8,308.70000000000016,122.13720033317804,630,1,9,9,0,91,0,0,0,0,0,0,0,7,0,2,2,18,0,0,2,0,120,137,167,177,0,636,8,9,10,9,181,170,123,139,10,15
2024-09-27 12:37:14,262.719309091568,10,8,341.74000000000024,121.90492226555943,605,0,12,12,0,93,0,0,0,0,0,0,0,12,0,1,1,18,0,0,1,0,143,146,158,129,0,613,9,12,8,12,132,161,147,153,8,13
2024-09-27 12:37:14,264.12042689323425,10,8,386.6000000000007,123.9020213112235,654,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,1,21,0,0,0,0,150,132,208,134,0,664,10,10,9,10,142,210,156,137,9,10
2024-09-27 12:37:14,265.43550205230713,10,2,340.0400000000003,118.71803804673254,595,0,10,10,0,91,0,0,0,0,0,0,0,10,0,1,0,14,0,0,1,0,153,162,110,146,0,603,9,10,9,10,153,111,155,163,9,13
2024-09-27 12:37:14,266.8851020336151,10,8,348.76000000000056,114.93488289415836,617,0,12,12,0,97,0,0,0,0,0,0,0,11,0,1,0,22,0,0,1,0,134,165,183,100,0,625,9,12,10,12,105,185,139,171,10,16
2024-09-27 12:37:14,268.3502457141876,10,8,354.90000000000043,116.19929745420814,609,0,7,7,0,98,0,0,0,0,0,0,0,7,0,1,2,21,0,0,1,0,131,162,139,150,0,617,9,7,8,7,154,144,133,166,8,13
2024-09-27 12:37:14,269.66714000701904,10,8,351.3400000000001,106.84195178747177,581,0,11,11,0,97,0,0,0,0,0,0,0,10,0,1,0,13,0,0,1,0,147,134,137,139,0,589,9,11,9,11,141,140,149,137,9,14
2024-09-27 12:37:14,271.407427072525,10,8,387.80000000000047,143.19634933024645,749,0,8,8,0,100,0,0,0,0,0,0,0,8,0,0,1,12,0,0,0,0,148,206,220,145,0,759,10,8,20,8,149,223,153,206,20,8
2024-09-27 12:37:14,272.9841139316559,10,8,387.2800000000005,136.53179630078375,699,0,11,11,0,100,0,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,130,172,194,179,0,709,10,11,12,11,185,194,132,175,12,11
2024-09-27 12:37:14,274.50161504745483,10,8,382.66,135.2370021790266,705,0,7,7,0,100,0,0,0,0,0,0,0,7,0,0,0,56,0,0,0,0,133,165,177,167,0,715,10,7,10,7,172,179,171,172,10,11
2024-09-27 12:37:14,275.8689978122711,10,8,389.6600000000002,119.3384185358882,608,0,7,7,0,99,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,129,151,162,153,0,618,10,7,8,7,159,162,129,151,8,9
2024-09-27 12:37:14,277.0461938381195,10,8,352.2600000000001,101.5731157194823,539,1,6,6,0,96,0,0,0,0,0,0,0,5,0,1,1,16,0,0,1,0,104,111,141,163,0,547,9,6,7,6,166,148,107,113,7,7
2024-09-27 12:37:14,278.4998209476471,10,8,389.6800000000007,122.408078731969,613,0,7,7,0,100,0,0,0,0,0,0,0,7,0,0,0,19,0,0,0,0,137,142,143,167,0,623,10,7,8,7,168,149,143,148,8,7
2024-09-27 12:37:14,280.19418692588806,10,8,346.70000000000016,141.6283733267337,716,0,10,10,0,96,0,0,0,0,0,0,0,9,0,1,0,31,0,0,1,0,159,170,197,148,0,724,9,10,10,10,151,199,162,186,10,17
2024-09-27 12:37:14,281.7181980609894,10,8,385.64000000000044,123.80152023211122,658,0,11,11,0,100,0,0,0,0,0,0,0,11,0,0,1,21,0,0,0,0,161,161,150,154,0,668,10,11,10,11,157,155,166,166,10,14
2024-09-27 12:37:14,283.18381786346436,10,8,385.52000000000044,129.65554227493703,663,0,13,13,0,100,0,0,0,0,0,0,0,13,0,0,1,16,0,0,0,0,158,189,135,155,0,673,10,13,7,13,163,137,160,192,7,14
2024-09-27 12:37:14,284.6263689994812,10,8,387.4600000000004,117.84593405388296,638,0,11,11,0,100,0,0,0,0,0,0,0,11,0,0,0,16,0,0,0,0,147,121,177,170,0,648,10,11,6,11,178,177,148,125,6,14
2024-09-27 12:37:14,286.0016829967499,10,8,386.84000000000066,111.64842395856977,603,0,12,12,0,100,0,0,0,0,0,0,0,12,0,0,1,18,0,0,0,0,147,160,132,142,0,613,10,12,2,12,149,136,148,164,2,14
2024-09-27 12:37:14,287.3252909183502,10,8,385.4000000000005,113.90152824297547,616,0,12,12,0,100,0,0,0,0,0,0,0,12,0,0,1,15,0,0,0,0,159,135,109,183,0,626,10,12,13,12,185,112,162,139,13,15
2024-09-27 12:37:14,288.9707109928131,10,8,391.70000000000033,117.2135378997773,590,0,6,6,0,100,0,0,0,0,0,0,0,6,0,0,1,8,0,0,0,0,161,144,139,131,0,600,10,6,11,6,133,141,163,144,11,8
2024-09-27 12:37:14,290.15922689437866,10,8,350.5600000000003,102.77383789047599,538,0,7,7,0,95,0,0,0,0,0,0,0,7,0,1,0,12,0,0,1,0,127,104,145,142,0,546,9,7,10,7,143,147,129,110,10,8
2024-09-27 12:37:14,291.5777280330658,10,5,348.9400000000003,113.64072293974459,594,0,8,8,0,95,0,0,0,0,0,0,0,7,0,1,1,14,0,0,1,0,160,138,120,152,0,602,9,8,11,8,156,122,165,141,11,8
2024-09-27 12:37:14,292.9294970035553,10,8,340.76000000000045,117.44413841888309,616,0,12,12,0,93,0,0,0,0,0,0,0,11,0,1,0,19,0,0,1,0,137,171,127,146,0,624,9,12,13,12,149,132,142,176,13,13
2024-09-27 12:37:14,294.55194902420044,10,8,387.34000000000054,125.49058603681624,655,0,10,10,0,100,0,0,0,0,0,0,0,10,0,0,0,14,0,0,0,0,129,174,180,145,0,665,10,10,13,10,146,183,131,178,13,14
2024-09-27 12:37:14,296.4679627418518,10,8,349.14000000000027,141.10008431598544,736,0,12,12,0,98,0,0,0,0,0,0,0,11,0,1,0,25,0,0,1,0,182,148,229,133,0,744,9,12,16,12,138,234,190,153,16,14
2024-09-27 12:37:14,297.9027969837189,10,9,384.9800000000008,125.2611833922565,616,0,10,10,0,99,0,0,0,0,0,0,0,10,0,0,0,16,0,0,0,0,130,153,151,153,0,626,10,10,13,10,159,157,132,154,13,11
2024-09-27 12:37:14,299.4540741443634,10,8,356.2800000000003,128.75074857845902,674,0,4,4,0,98,0,0,0,0,0,0,0,3,0,1,0,21,0,0,1,0,152,175,170,146,0,682,9,4,15,4,147,174,159,180,15,8
2024-09-27 12:37:14,300.8086850643158,10,8,393.22000000000014,109.98923665098846,589,0,5,5,0,100,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,0,161,125,140,152,0,599,10,5,8,5,155,141,164,126,8,5
2024-09-27 12:37:14,302.42946887016296,10,8,383.6600000000006,127.29718619026244,695,0,11,11,0,100,0,0,0,0,0,0,0,11,0,0,1,28,0,0,0,0,167,168,179,138,0,705,10,11,14,11,144,182,172,172,14,21
2024-09-27 12:37:14,303.65618777275085,10,8,389.46000000000004,98.96101154759526,526,0,6,6,0,99,0,0,0,0,0,0,0,7,0,0,0,13,0,0,0,0,146,139,120,103,0,536,10,6,9,6,110,122,146,141,9,8
2024-09-27 12:37:14,305.28029203414917,10,8,352.1000000000005,142.033371636644,743,0,7,7,0,97,0,0,0,0,0,0,0,6,0,1,1,14,0,0,1,0,157,198,212,144,0,751,9,7,20,7,151,215,158,201,20,7
2024-09-27 12:37:14,306.71194100379944,10,8,352.92000000000036,116.67638796567917,620,0,9,9,0,98,0,0,0,0,0,0,0,8,0,1,0,22,0,0,1,0,129,140,165,153,0,628,9,9,11,9,158,172,133,143,11,12
2024-09-27 12:37:14,308.1182668209076,10,8,262.3399999999999,110.72764037549496,589,0,10,10,0,82,0,0,0,0,0,0,0,10,0,3,1,14,0,0,3,0,108,164,157,137,0,593,7,10,6,10,140,159,113,168,6,10
2024-09-27 12:37:14,309.7622148990631,10,8,345.5000000000004,109.86653950437903,554,0,8,8,0,93,0,0,0,0,0,0,0,7,0,1,0,15,0,0,1,0,174,121,118,119,0,562,9,8,8,8,122,123,176,123,8,11
2024-09-27 12:37:14,311.0480110645294,10,8,348.6000000000003,116.54187151044607,603,0,8,8,0,95,0,0,0,0,0,0,0,7,0,1,0,19,0,0,1,0,114,140,158,164,0,611,9,8,9,8,169,162,116,146,9,10
2024-09-27 12:43:07,2.2704081535339355,10,1,-129.82000000000124,85.61441506817937,860,2,28,28,0,3,10,0,1,16,16,0,0,19,0,10,3,261,0,0,10,0,44,193,196,93,0,850,0,15,45,28,159,327,59,200,45,70
2024-09-27 12:43:07,5.855838298797607,10,0,-114.84000000000185,60.624614123487845,1300,0,32,32,0,1,8,0,2,20,20,0,0,23,0,9,1,280,0,0,9,0,250,161,172,286,0,1292,1,19,120,32,347,188,345,225,120,76
2024-09-27 12:43:07,10.551720142364502,10,0,-67.3400000000014,68.57260413980111,1819,1,44,44,0,7,14,0,0,28,28,0,0,36,0,8,6,301,0,0,8,0,283,364,362,341,0,1813,2,21,126,44,384,411,377,418,126,105
2024-09-27 12:43:07,14.600925207138062,10,1,-30.539999999999907,66.10394965903834,1499,0,47,47,0,5,21,0,2,35,35,0,0,40,0,8,4,270,0,0,8,0,257,340,301,237,0,1493,2,19,49,47,262,335,325,439,49,91
2024-09-27 12:43:07,17.431105136871338,10,0,-55.20000000000091,50.96766488580033,1170,0,41,41,0,2,13,0,0,30,30,0,0,32,0,9,3,140,0,0,9,0,272,209,203,263,0,1162,1,15,43,41,271,219,350,219,43,69
